01 	Q0	35032142962495489	540	0.18138433	myrun
01 	Q0	35008732635074560	541	0.18138433	myrun
01 	Q0	34858693438734336	542	0.18138433	myrun
01 	Q0	29078681544560640	543	0.18138433	myrun
01 	Q0	31310967233052672	544	0.18138433	myrun
01 	Q0	30518967755870208	545	0.18138433	myrun
01 	Q0	32101861485969408	546	0.18138433	myrun
01 	Q0	31040246082703361	547	0.18138433	myrun
01 	Q0	29510221961371649	548	0.18138433	myrun
01 	Q0	32046489664495617	549	0.18138433	myrun
01 	Q0	31568573352648705	550	0.1809023	myrun
01 	Q0	31253685942091776	551	0.1809023	myrun
01 	Q0	35048853094801408	552	0.1809023	myrun
01 	Q0	35040268486971393	553	0.1809023	myrun
01 	Q0	34960189660602368	554	0.1809023	myrun
01 	Q0	34879263006007296	555	0.1809023	myrun
01 	Q0	32638038530072576	556	0.1809023	myrun
01 	Q0	29281607500169216	557	0.1809023	myrun
01 	Q0	29049516673998848	558	0.1809023	myrun
01 	Q0	29112582530928641	559	0.1809023	myrun
01 	Q0	29952708987322368	560	0.1809023	myrun
01 	Q0	34468578300264448	561	0.1809023	myrun
01 	Q0	34649424143581184	562	0.1809023	myrun
01 	Q0	30168284653420544	563	0.18015845	myrun
01 	Q0	34856961627389952	564	0.17908415	myrun
01 	Q0	34742203939028992	565	0.17908415	myrun
01 	Q0	34705965907451905	566	0.17908415	myrun
01 	Q0	34587324784320512	567	0.17908415	myrun
01 	Q0	34502121210515456	568	0.17908415	myrun
01 	Q0	34447009125498881	569	0.17908415	myrun
01 	Q0	34200888859951104	570	0.17908415	myrun
01 	Q0	33399149504237568	571	0.17908415	myrun
01 	Q0	29524655479980032	572	0.17908415	myrun
01 	Q0	30530928832946176	573	0.17908415	myrun
01 	Q0	34714302678044673	574	0.17908415	myrun
01 	Q0	29579846057201664	575	0.17908415	myrun
01 	Q0	35052601758334976	576	0.17908415	myrun
01 	Q0	35044364539404288	577	0.17908415	myrun
01 	Q0	35017591793651713	578	0.17908415	myrun
01 	Q0	35008726540754944	579	0.17908415	myrun
01 	Q0	34762556610449408	580	0.17908415	myrun
01 	Q0	34729926477217792	581	0.17908415	myrun
01 	Q0	33262206795644928	582	0.17908415	myrun
01 	Q0	30671913017671680	583	0.17908415	myrun
01 	Q0	31227608003776514	584	0.17908415	myrun
01 	Q0	34763945956876289	585	0.17908415	myrun
01 	Q0	30633399571972097	586	0.17908415	myrun
01 	Q0	34546734466080768	587	0.17908415	myrun
01 	Q0	30649819261304832	588	0.17908415	myrun
01 	Q0	30770933895536640	589	0.17908415	myrun
01 	Q0	32229639166369793	590	0.17908415	myrun
01 	Q0	32297994959200256	591	0.17908415	myrun
01 	Q0	32313626673025024	592	0.17908415	myrun
01 	Q0	32764248962637824	593	0.17908415	myrun
01 	Q0	34761270200631299	594	0.17908415	myrun
01 	Q0	34885364355178496	595	0.17908415	myrun
01 	Q0	34853451863171072	596	0.17777555	myrun
01 	Q0	34851536446160897	597	0.17777555	myrun
01 	Q0	34795164165738496	598	0.17777555	myrun
01 	Q0	34793802963099648	599	0.17777555	myrun
01 	Q0	34770147554107393	600	0.17777555	myrun
01 	Q0	34756421987864576	601	0.17777555	myrun
01 	Q0	34720143506411520	602	0.17777555	myrun
01 	Q0	33551624051892224	603	0.17777555	myrun
01 	Q0	33415288099700736	604	0.17777555	myrun
01 	Q0	33249624546480128	605	0.17777555	myrun
01 	Q0	32119399087341568	606	0.17777555	myrun
01 	Q0	32106462016700418	607	0.17777555	myrun
01 	Q0	32061324829659136	608	0.17777555	myrun
01 	Q0	31762305326784512	609	0.17777555	myrun
01 	Q0	29117651632521216	610	0.17777555	myrun
01 	Q0	34634274011357187	611	0.17777555	myrun
01 	Q0	29436516388315136	612	0.17777555	myrun
01 	Q0	35108010338680832	613	0.17777555	myrun
01 	Q0	30976623092170753	614	0.17777555	myrun
01 	Q0	34020986487578625	615	0.17724733	myrun
01 	Q0	33452828806615040	616	0.17724733	myrun
01 	Q0	35024122119593984	617	0.17724733	myrun
01 	Q0	32854919065112576	618	0.17724733	myrun
01 	Q0	30168099491680258	619	0.17724733	myrun
01 	Q0	33456715072540672	620	0.17724733	myrun
01 	Q0	34511926373384192	621	0.17724733	myrun
01 	Q0	34949189423071233	622	0.16985503	myrun
01 	Q0	34948238024904704	623	0.16985503	myrun
01 	Q0	34946379373608960	624	0.16985503	myrun
01 	Q0	34933891731173376	625	0.16985503	myrun
01 	Q0	34919812933099520	626	0.16985503	myrun
01 	Q0	34918967202029568	627	0.16985503	myrun
01 	Q0	34906600250548224	628	0.16985503	myrun
01 	Q0	34896060421767168	629	0.16985503	myrun
01 	Q0	34875144895873024	630	0.16985503	myrun
01 	Q0	34865667769511936	631	0.16985503	myrun
01 	Q0	34854435381313537	632	0.16985503	myrun
01 	Q0	34847696636346368	633	0.16985503	myrun
01 	Q0	34846146832629761	634	0.16985503	myrun
01 	Q0	34828285410017280	635	0.16985503	myrun
01 	Q0	34798638530035712	636	0.16985503	myrun
01 	Q0	34779496422834176	637	0.16985503	myrun
01 	Q0	34779199482888192	638	0.16985503	myrun
01 	Q0	34770793162342400	639	0.16985503	myrun
01 	Q0	34736638353477632	640	0.16985503	myrun
01 	Q0	34726156393656320	641	0.16985503	myrun
01 	Q0	34664170259484672	642	0.16985503	myrun
01 	Q0	34625416622776320	643	0.16985503	myrun
01 	Q0	34603816372551680	644	0.16985503	myrun
01 	Q0	34596009799581697	645	0.16985503	myrun
01 	Q0	34560396509577216	646	0.16985503	myrun
01 	Q0	34329741490135040	647	0.16985503	myrun
01 	Q0	33616287452106752	648	0.16985503	myrun
01 	Q0	33612530542714880	649	0.16985503	myrun
01 	Q0	33450674620465152	650	0.16985503	myrun
01 	Q0	33168294152245248	651	0.16985503	myrun
01 	Q0	32513375283974145	652	0.16985503	myrun
01 	Q0	31485740202328064	653	0.16985503	myrun
01 	Q0	30021553383022592	654	0.16985503	myrun
01 	Q0	32084760033492993	655	0.16985503	myrun
01 	Q0	31639242950053888	656	0.16985503	myrun
01 	Q0	33976397697388545	657	0.16985503	myrun
01 	Q0	32868605276200960	658	0.16985503	myrun
01 	Q0	33500679616077824	659	0.16985503	myrun
01 	Q0	31443727406862336	660	0.16985503	myrun
01 	Q0	29549326963314689	661	0.16985503	myrun
01 	Q0	29934491413778432	662	0.16985503	myrun
01 	Q0	29963957057880067	663	0.16985503	myrun
01 	Q0	29290064542437376	664	0.16985503	myrun
01 	Q0	33095304601411584	665	0.16985503	myrun
01 	Q0	32152951418003457	666	0.16985503	myrun
01 	Q0	29263153892167681	667	0.16985503	myrun
01 	Q0	33853144312197120	668	0.16985503	myrun
01 	Q0	32972080421154816	669	0.16985503	myrun
01 	Q0	31893850989527040	670	0.16985503	myrun
01 	Q0	30109494897807360	671	0.16985503	myrun
01 	Q0	29640114342723584	672	0.16985503	myrun
01 	Q0	31132220701806593	673	0.16985503	myrun
01 	Q0	31915792522027008	674	0.16985503	myrun
01 	Q0	30351583023734784	675	0.16985503	myrun
01 	Q0	30892550449528832	676	0.16985503	myrun
01 	Q0	30763219157000192	677	0.16985503	myrun
01 	Q0	30575838902620161	678	0.16985503	myrun
01 	Q0	29766355565674496	679	0.16985503	myrun
01 	Q0	31723409993895936	680	0.16985503	myrun
01 	Q0	31054241476911105	681	0.16985503	myrun
01 	Q0	31053347091910656	682	0.16985503	myrun
01 	Q0	31048438632161280	683	0.16985503	myrun
01 	Q0	31048157764780032	684	0.16985503	myrun
01 	Q0	31047662870470656	685	0.16985503	myrun
01 	Q0	29948445250813952	686	0.16985503	myrun
01 	Q0	31017234054782976	687	0.16985503	myrun
01 	Q0	32846078080454656	688	0.16985503	myrun
01 	Q0	33250157378146304	689	0.16985503	myrun
01 	Q0	34937675014217728	690	0.16985503	myrun
01 	Q0	34946460357238784	691	0.16246195	myrun
01 	Q0	34942986982789120	692	0.16246195	myrun
01 	Q0	34940996215111680	693	0.16246195	myrun
01 	Q0	34939797898272768	694	0.16246195	myrun
01 	Q0	34932825786417152	695	0.16246195	myrun
01 	Q0	34919894097068032	696	0.16246195	myrun
01 	Q0	34917620188717056	697	0.16246195	myrun
01 	Q0	34851292044066816	698	0.16246195	myrun
01 	Q0	30155342117601280	699	0.16246195	myrun
01 	Q0	34524239226732544	700	0.16246195	myrun
01 	Q0	31426450217246720	701	0.16246195	myrun
01 	Q0	31873581424054272	702	0.16246195	myrun
01 	Q0	34753298766499840	703	0.16246195	myrun
01 	Q0	34753269750439936	704	0.16246195	myrun
01 	Q0	34752744069795841	705	0.16246195	myrun
01 	Q0	34737900612489216	706	0.16246195	myrun
01 	Q0	34731173779341312	707	0.16246195	myrun
01 	Q0	34728526427062272	708	0.16246195	myrun
01 	Q0	34724654304198657	709	0.16246195	myrun
01 	Q0	34720645862400000	710	0.16246195	myrun
01 	Q0	34709413881184256	711	0.16246195	myrun
01 	Q0	34698978922602496	712	0.16246195	myrun
01 	Q0	34698552772923395	713	0.16246195	myrun
01 	Q0	34628412903522304	714	0.16246195	myrun
01 	Q0	34576310621708288	715	0.16246195	myrun
01 	Q0	34427179693514753	716	0.16246195	myrun
01 	Q0	33987798331564032	717	0.16246195	myrun
01 	Q0	33937407661314048	718	0.16246195	myrun
01 	Q0	33664440947707905	719	0.16246195	myrun
01 	Q0	33614737052925952	720	0.16246195	myrun
01 	Q0	33250886906028032	721	0.16246195	myrun
01 	Q0	33241330901585920	722	0.16246195	myrun
01 	Q0	33215237096218624	723	0.16246195	myrun
01 	Q0	33003974298836992	724	0.16246195	myrun
01 	Q0	32957974620151808	725	0.16246195	myrun
01 	Q0	32529498633142272	726	0.16246195	myrun
01 	Q0	32503415393226752	727	0.16246195	myrun
01 	Q0	31593786274488320	728	0.16246195	myrun
01 	Q0	31415454815756288	729	0.16246195	myrun
01 	Q0	30754867597283328	730	0.16246195	myrun
01 	Q0	30740931489570816	731	0.16246195	myrun
01 	Q0	30680456743624704	732	0.16246195	myrun
01 	Q0	30097595657355264	733	0.16246195	myrun
01 	Q0	30095346348597248	734	0.16246195	myrun
01 	Q0	30017667708489728	735	0.16246195	myrun
01 	Q0	29399437159694336	736	0.16246195	myrun
01 	Q0	29398118860591105	737	0.16246195	myrun
01 	Q0	29383709115285504	738	0.16246195	myrun
01 	Q0	29159579543670784	739	0.16246195	myrun
01 	Q0	29133572866580481	740	0.16246195	myrun
01 	Q0	30114705318088704	741	0.16246195	myrun
01 	Q0	29699016883175424	742	0.16246195	myrun
01 	Q0	33389003956817920	743	0.16246195	myrun
01 	Q0	29192876869029888	744	0.16246195	myrun
01 	Q0	33127313096835072	745	0.16246195	myrun
01 	Q0	34745228061577216	746	0.16246195	myrun
01 	Q0	34943900133101568	747	0.1603226	myrun
01 	Q0	34634360019750912	748	0.1603226	myrun
01 	Q0	32484071762296832	749	0.1603226	myrun
01 	Q0	29093916263321600	750	0.1603226	myrun
01 	Q0	31831577201737728	751	0.1603226	myrun
01 	Q0	31485805482479616	752	0.1587113	myrun
01 	Q0	33668472722427904	753	0.1587113	myrun
01 	Q0	33656140172632064	754	0.1587113	myrun
01 	Q0	33641511396581376	755	0.1587113	myrun
01 	Q0	32695598012432384	756	0.1587113	myrun
01 	Q0	32656477713866754	757	0.1587113	myrun
01 	Q0	32635586586087426	758	0.1587113	myrun
01 	Q0	32302112557764610	759	0.1587113	myrun
01 	Q0	31406896539770881	760	0.1587113	myrun
01 	Q0	30740183464804352	761	0.1587113	myrun
01 	Q0	30150432466665472	762	0.1587113	myrun
01 	Q0	29880809498349569	763	0.1587113	myrun
01 	Q0	29409743080529920	764	0.1587113	myrun
01 	Q0	33760475174932480	765	0.1587113	myrun
01 	Q0	32764590618054657	766	0.1587113	myrun
01 	Q0	29536832572104704	767	0.1587113	myrun
01 	Q0	31436425526255617	768	0.1587113	myrun
01 	Q0	33282613942681601	769	0.1587113	myrun
01 	Q0	29298400398671872	770	0.1587113	myrun
01 	Q0	32314149031649280	771	0.1587113	myrun
01 	Q0	31917767447805952	772	0.1587113	myrun
01 	Q0	34951846736953344	773	0.15713288	myrun
01 	Q0	34949851661729792	774	0.15713288	myrun
01 	Q0	34947995170648064	775	0.15713288	myrun
01 	Q0	34947770762661888	776	0.15713288	myrun
01 	Q0	34941068587831296	777	0.15713288	myrun
01 	Q0	34939203464871936	778	0.15713288	myrun
01 	Q0	34932398680440832	779	0.15713288	myrun
01 	Q0	34921636532723712	780	0.15713288	myrun
01 	Q0	34917285848158209	781	0.15713288	myrun
01 	Q0	34897505724399616	782	0.15713288	myrun
01 	Q0	34889179104149504	783	0.15713288	myrun
01 	Q0	34888579704557568	784	0.15713288	myrun
01 	Q0	34852269115580416	785	0.15713288	myrun
01 	Q0	34843030611558400	786	0.15713288	myrun
01 	Q0	34835677711433728	787	0.15713288	myrun
01 	Q0	34809237582389248	788	0.15713288	myrun
01 	Q0	34725541701627904	789	0.15713288	myrun
01 	Q0	34706368841654272	790	0.15713288	myrun
01 	Q0	34695954263318528	791	0.15713288	myrun
01 	Q0	34598980834824192	792	0.15713288	myrun
01 	Q0	34544817887252480	793	0.15713288	myrun
01 	Q0	34429878568890368	794	0.15713288	myrun
01 	Q0	34387751537217536	795	0.15713288	myrun
01 	Q0	34345021821952000	796	0.15713288	myrun
01 	Q0	34297209319063552	797	0.15713288	myrun
01 	Q0	34292588471123968	798	0.15713288	myrun
01 	Q0	34240297676316672	799	0.15713288	myrun
01 	Q0	34192568942071808	800	0.15713288	myrun
01 	Q0	33831740283957248	801	0.15713288	myrun
01 	Q0	33442660542840832	802	0.15713288	myrun
01 	Q0	31865128668368896	803	0.15713288	myrun
01 	Q0	31485258952089601	804	0.15713288	myrun
01 	Q0	31158737041367040	805	0.15713288	myrun
01 	Q0	30374269892431872	806	0.15713288	myrun
01 	Q0	30176304095563776	807	0.15713288	myrun
01 	Q0	30166485024378880	808	0.15713288	myrun
01 	Q0	29549388292431872	809	0.15713288	myrun
01 	Q0	31784084858474496	810	0.15713288	myrun
01 	Q0	32816939046805505	811	0.15713288	myrun
01 	Q0	32607322882711552	812	0.15713288	myrun
01 	Q0	31729180412485633	813	0.15713288	myrun
01 	Q0	33578836427931648	814	0.15713288	myrun
01 	Q0	34989956136964096	815	0.15713288	myrun
01 	Q0	35090988980633600	816	0.15713288	myrun
01 	Q0	35044550653255680	817	0.15713288	myrun
01 	Q0	35035445469388800	818	0.15713288	myrun
01 	Q0	35000776602427392	819	0.15713288	myrun
01 	Q0	34987229235384320	820	0.15713288	myrun
01 	Q0	32764242453069825	821	0.15713288	myrun
01 	Q0	32143277415202816	822	0.15713288	myrun
01 	Q0	31548936007196673	823	0.15713288	myrun
01 	Q0	30790044126027776	824	0.15713288	myrun
01 	Q0	29649858008715265	825	0.15713288	myrun
01 	Q0	34579913528840196	826	0.15713288	myrun
01 	Q0	34518403939049473	827	0.15713288	myrun
01 	Q0	33457614280982528	828	0.15713288	myrun
01 	Q0	30251603453812736	829	0.15713288	myrun
01 	Q0	30022718124462081	830	0.15713288	myrun
01 	Q0	29916627612995585	831	0.15713288	myrun
01 	Q0	29762937925144576	832	0.15713288	myrun
01 	Q0	29522281868828672	833	0.15713288	myrun
01 	Q0	34964212266573824	834	0.15713288	myrun
01 	Q0	31351523908784128	835	0.15713288	myrun
01 	Q0	31281572514631680	836	0.15713288	myrun
01 	Q0	31281263205679105	837	0.15713288	myrun
01 	Q0	33960180496465920	838	0.15713288	myrun
01 	Q0	33506397920436224	839	0.15713288	myrun
01 	Q0	33291986563907584	840	0.15713288	myrun
01 	Q0	30641698392510464	841	0.15713288	myrun
01 	Q0	35015259349585920	842	0.15713288	myrun
01 	Q0	31686633753411584	843	0.15713288	myrun
01 	Q0	32100123886493697	844	0.15713288	myrun
01 	Q0	33649455450292224	845	0.15713288	myrun
01 	Q0	29542381271384064	846	0.15713288	myrun
01 	Q0	30525797332688896	847	0.15713288	myrun
01 	Q0	32302318430986240	848	0.15713288	myrun
01 	Q0	32222447960850433	849	0.15713288	myrun
01 	Q0	30678993350959104	850	0.15713288	myrun
01 	Q0	30561385402339328	851	0.15713288	myrun
01 	Q0	31029101649207296	852	0.15713288	myrun
01 	Q0	30995050531913728	853	0.15713288	myrun
01 	Q0	32173134572421120	854	0.15713288	myrun
01 	Q0	30222342407847936	855	0.15713288	myrun
01 	Q0	31994723841343488	856	0.15713288	myrun
01 	Q0	31476880397836288	857	0.15713288	myrun
01 	Q0	30782038256656384	858	0.15713288	myrun
01 	Q0	35021547873771521	859	0.15713288	myrun
01 	Q0	29546290585014274	860	0.15713288	myrun
01 	Q0	29580472631689218	861	0.15713288	myrun
01 	Q0	29943747139604480	862	0.15713288	myrun
01 	Q0	30053245963476992	863	0.15713288	myrun
01 	Q0	30809856231342080	864	0.15713288	myrun
01 	Q0	31293731701260288	865	0.15713288	myrun
01 	Q0	31415779995947009	866	0.15713288	myrun
01 	Q0	34920407576346624	867	0.15713288	myrun
01 	Q0	30929994532261888	868	0.15708344	myrun
01 	Q0	32877997321101312	869	0.15708344	myrun
01 	Q0	34946292765425664	870	0.15555361	myrun
01 	Q0	34936955707858946	871	0.15555361	myrun
01 	Q0	34617304075476994	872	0.15555361	myrun
01 	Q0	30228477894463488	873	0.15555361	myrun
01 	Q0	29944142427586560	874	0.15555361	myrun
01 	Q0	35001000498561024	875	0.15555361	myrun
01 	Q0	35034784988139520	876	0.15555361	myrun
01 	Q0	32229281945886720	877	0.15509142	myrun
01 	Q0	34951749731090432	878	0.1535007	myrun
01 	Q0	34912073804681216	879	0.1535007	myrun
01 	Q0	34899989935161345	880	0.1535007	myrun
01 	Q0	34882935404367872	881	0.1535007	myrun
01 	Q0	34867530111651840	882	0.1535007	myrun
01 	Q0	34807887138131968	883	0.1535007	myrun
01 	Q0	34806909412319232	884	0.1535007	myrun
01 	Q0	34801093854773248	885	0.1535007	myrun
01 	Q0	34780826906394624	886	0.1535007	myrun
01 	Q0	34777423543279616	887	0.1535007	myrun
01 	Q0	34707905735438336	888	0.1535007	myrun
01 	Q0	34700360425676800	889	0.1535007	myrun
01 	Q0	34690924302831616	890	0.1535007	myrun
01 	Q0	34681242674794497	891	0.1535007	myrun
01 	Q0	34613104696360960	892	0.1535007	myrun
01 	Q0	34487777118654464	893	0.1535007	myrun
01 	Q0	34462866182639616	894	0.1535007	myrun
01 	Q0	34444744465584128	895	0.1535007	myrun
01 	Q0	34212967838908418	896	0.1535007	myrun
01 	Q0	34200890051141634	897	0.1535007	myrun
01 	Q0	33466934380994560	898	0.1535007	myrun
01 	Q0	33114212871962624	899	0.1535007	myrun
01 	Q0	32951741481746433	900	0.1535007	myrun
01 	Q0	34293504406454272	901	0.1535007	myrun
01 	Q0	34699725298995200	902	0.1535007	myrun
01 	Q0	33164094395650048	903	0.1535007	myrun
01 	Q0	29970255405121537	904	0.1535007	myrun
01 	Q0	29962590184546305	905	0.1535007	myrun
01 	Q0	35060806190243840	906	0.1535007	myrun
01 	Q0	35059383121481728	907	0.1535007	myrun
01 	Q0	35051098687406080	908	0.1535007	myrun
01 	Q0	35039440686546944	909	0.1535007	myrun
01 	Q0	35039140093370368	910	0.1535007	myrun
01 	Q0	35018525605244928	911	0.1535007	myrun
01 	Q0	35018364854214656	912	0.1535007	myrun
01 	Q0	35008070711128064	913	0.1535007	myrun
01 	Q0	34985352812822529	914	0.1535007	myrun
01 	Q0	34968705469390848	915	0.1535007	myrun
01 	Q0	34964538449334272	916	0.1535007	myrun
01 	Q0	34917177765142528	917	0.1535007	myrun
01 	Q0	34892593326194689	918	0.1535007	myrun
01 	Q0	34887382587154432	919	0.1535007	myrun
01 	Q0	34528671586844672	920	0.1535007	myrun
01 	Q0	34513020084297729	921	0.1535007	myrun
01 	Q0	34502441235914752	922	0.1535007	myrun
01 	Q0	34439407838695425	923	0.1535007	myrun
01 	Q0	34216000354258944	924	0.1535007	myrun
01 	Q0	34083113743155200	925	0.1535007	myrun
01 	Q0	31969479722278912	926	0.1535007	myrun
01 	Q0	31819560973762560	927	0.1535007	myrun
01 	Q0	31095571716509696	928	0.1535007	myrun
01 	Q0	30911885272424448	929	0.1535007	myrun
01 	Q0	30599622661505024	930	0.1535007	myrun
01 	Q0	30187523972005888	931	0.1535007	myrun
01 	Q0	30115651313999872	932	0.1535007	myrun
01 	Q0	29361122888912896	933	0.1535007	myrun
01 	Q0	29197826349080576	934	0.1535007	myrun
01 	Q0	30387462714957824	935	0.1535007	myrun
01 	Q0	34762462297329664	936	0.1535007	myrun
01 	Q0	29085553299300352	937	0.1535007	myrun
01 	Q0	30950860527771648	938	0.1535007	myrun
01 	Q0	29065287936512002	939	0.1535007	myrun
01 	Q0	31491783301013505	940	0.1535007	myrun
01 	Q0	32465229833043969	941	0.1535007	myrun
01 	Q0	34945584968372224	942	0.1531706	myrun
01 	Q0	34945315765231616	943	0.1531706	myrun
01 	Q0	34927536190263296	944	0.1531706	myrun
01 	Q0	34731093986906113	945	0.1531706	myrun
01 	Q0	34668013819002880	946	0.1531706	myrun
01 	Q0	34649573762793473	947	0.1531706	myrun
01 	Q0	34601511140990976	948	0.1531706	myrun
01 	Q0	34565573841133568	949	0.1531706	myrun
01 	Q0	34341364988641280	950	0.1531706	myrun
01 	Q0	34135245464801280	951	0.1531706	myrun
01 	Q0	33733364284395520	952	0.1531706	myrun
01 	Q0	33287365791326208	953	0.1531706	myrun
01 	Q0	32468314970128384	954	0.1531706	myrun
01 	Q0	31500241756753920	955	0.1531706	myrun
01 	Q0	30520699500105728	956	0.1531706	myrun
01 	Q0	29415745427341313	957	0.1531706	myrun
01 	Q0	29160241086070784	958	0.1531706	myrun
01 	Q0	30970907354730496	959	0.1531706	myrun
01 	Q0	29859621455798273	960	0.1531706	myrun
01 	Q0	30270204772622336	961	0.1531706	myrun
01 	Q0	31005948512309249	962	0.1531706	myrun
01 	Q0	31714371382026240	963	0.1531706	myrun
01 	Q0	30393188145430528	964	0.1531706	myrun
01 	Q0	30399823257534465	965	0.1531706	myrun
01 	Q0	30431432652361729	966	0.1531706	myrun
01 	Q0	33480447178575873	967	0.1531706	myrun
01 	Q0	33501942902685696	968	0.1531706	myrun
01 	Q0	34334372953849856	969	0.1531706	myrun
01 	Q0	34340808291254272	970	0.1531706	myrun
01 	Q0	34355020711337984	971	0.1531706	myrun
01 	Q0	34937107466162176	972	0.14862315	myrun
01 	Q0	34632054121439234	973	0.14862315	myrun
01 	Q0	34574623660052481	974	0.14862315	myrun
01 	Q0	33960633200279552	975	0.14862315	myrun
01 	Q0	34435864637472768	976	0.14862315	myrun
01 	Q0	32847510770819073	977	0.14862315	myrun
01 	Q0	32846593451364352	978	0.14862315	myrun
01 	Q0	32841717572964352	979	0.14862315	myrun
01 	Q0	34957880843042816	980	0.14862315	myrun
01 	Q0	33510091843964928	981	0.14862315	myrun
01 	Q0	32451636047646720	982	0.14862315	myrun
01 	Q0	33340637021470720	983	0.14862315	myrun
01 	Q0	35027249614954496	984	0.14862315	myrun
01 	Q0	31990686072971265	985	0.14862315	myrun
01 	Q0	30755695221547009	986	0.14862315	myrun
01 	Q0	31110645931839488	987	0.14862315	myrun
01 	Q0	31053880427028480	988	0.14862315	myrun
01 	Q0	31053374480715778	989	0.14862315	myrun
